t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
6.92187,17.95,17.9438,0.0,0.0,-10.0,11173126,28891,30411,1
6.92187,17.95,17.9438,0.0,0.0,-10.0,11171795,28834,36574,1
6.9524,17.95,17.9438,0.0,0.0,-10.0,11172613,28906,34471,1
6.9524,17.95,17.9438,0.0,0.0,-10.0,11172797,28847,33530,1
6.9524,17.95,17.9438,0.0,0.0,-10.0,11173315,28891,31309,1
6.98395,17.9969,17.9969,0.0,0.0,-10.0,11172357,28894,33810,1
6.98395,17.9969,17.9969,0.0,0.0,-10.0,11172018,28886,35432,1
6.98395,17.9969,17.9969,0.0,0.0,-10.0,11173769,28812,35836,1
7.01926,17.9969,17.9969,0.0,0.0,-10.0,11173074,28776,35699,1
7.01926,17.9969,17.9969,0.0,0.0,-10.0,11171319,28928,32328,1
7.01926,17.9969,17.9969,0.0,0.0,-10.0,11172950,28805,35117,1
7.04703,17.9969,17.9969,0.0,0.0,-10.0,11172788,28846,35413,1
7.04703,17.9969,17.9969,0.0,0.0,-10.0,11172046,28791,36576,1
7.04703,17.9969,17.9969,0.0,0.0,-10.0,11174282,28912,29886,1
7.06302,17.9969,17.9969,0.0,0.0,-10.0,11173592,28809,35037,1
7.06302,17.9969,17.9969,0.0,0.0,-10.0,11170847,28845,32425,1
7.06302,17.9969,17.9969,0.0,0.0,-10.0,11172858,28857,29607,1
